arrestee_id,incident_id,arrestee_seq_num,arrest_num,arrest_date,arrest_type_id,multiple_indicator,offense_type_id,age_id,age_num,sex_code,race_id,ethnicity_id,resident_code,under_18_disposition_code,clearance_ind,ff_line_number,age_range_low_num,age_range_high_num
2162497,8700736,1,994066,1999-12-01 00:00:00,3,N,27,5,46,M,1,2,R,,,,,
2162496,8700730,1,994024,1999-11-26 00:00:00,3,N,27,5,38,M,1,2,R,,,,,
2162495,8700727,1,994009,1999-11-25 00:00:00,3,M,27,5,35,F,1,2,R,,,,,
2162492,8700713,1,993886,1999-11-14 00:00:00,3,N,27,5,21,F,1,2,R,,,,,
2162486,8700687,1,993658,1999-10-25 00:00:00,3,N,27,5,38,M,1,2,R,,,,,
2162472,8700628,1,993221,1999-09-19 00:00:00,3,M,27,5,39,M,1,2,R,,,,,
2163867,8705997,1,990000000201,1999-09-06 00:00:00,3,N,27,5,49,M,1,2,R,,,,,
2163811,8705798,1,990000000099,1999-04-24 00:00:00,3,N,27,5,32,M,1,2,R,,,,,
2163774,8705695,1,990000000030,1999-02-12 00:00:00,3,N,27,5,41,M,1,2,,,,,,
2162656,8701432,1,1999005998,1999-11-17 00:00:00,3,C,27,5,21,M,1,2,R,,,,,
2162558,8700996,1,1999001992,1999-04-27 00:00:00,3,C,27,5,24,M,1,2,R,,,,,
2162537,8700887,1,1999001109,1999-03-08 00:00:00,3,C,27,5,31,M,1,2,R,,,,,
2162507,8700776,1,994354,1999-12-31 00:00:00,3,N,27,5,30,M,1,2,R,,,,,
2162506,8700775,1,994350,1999-12-30 00:00:00,3,N,27,5,34,F,1,2,R,,,,,
2162504,8700766,1,994310,1999-12-26 00:00:00,3,N,27,5,30,F,1,2,R,,,,,
2162503,8700754,1,994208,1999-12-15 00:00:00,3,N,27,5,42,F,1,2,R,,,,,
2162579,8701077,1,1999002785,1999-06-02 00:00:00,1,C,23,5,54,F,1,2,R,,,,,
2162559,8700997,1,1999002011,1999-04-28 00:00:00,1,C,23,5,16,M,1,2,R,R,,,,
2163585,8705072,1,0199041355,1999-11-04 00:00:00,1,N,23,5,35,F,1,2,R,,,,,
2163581,8705015,2,0199040672,1999-10-30 00:00:00,1,N,23,5,16,F,1,2,R,R,,,,
