arrestee_id,incident_id,arrestee_seq_num,arrest_num,arrest_date,arrest_type_id,multiple_indicator,offense_type_id,age_id,age_num,sex_code,race_id,ethnicity_id,resident_code,under_18_disposition_code,clearance_ind,ff_line_number,age_range_low_num,age_range_high_num
2625278,10455849,1,0008148,2000-03-27 00:00:00,3,N,16,5,20,M,1,2,N,,,,,
2625273,10455833,2,0007985,2000-03-25 00:00:00,3,N,16,5,45,M,1,2,R,,,,,
2625272,10455831,1,0007927,2000-03-25 00:00:00,3,N,16,5,47,M,1,2,R,,,,,
2625267,10455823,1,0007846,2000-03-24 00:00:00,3,N,16,5,19,F,1,2,N,,,,,
2625266,10455821,1,0007833,2000-03-24 00:00:00,3,N,16,5,40,M,1,2,N,,,,,
2625259,10455800,1,0007521,2000-03-21 00:00:00,3,N,16,5,47,M,1,2,R,,,,,
2625255,10455793,1,0007483,2000-03-21 00:00:00,3,N,16,5,42,M,1,2,R,,,,,
2625253,10455789,1,0007453,2000-03-20 00:00:00,3,N,16,5,41,M,1,2,R,,,,,
2625251,10455777,1,0007310,2000-03-19 00:00:00,3,N,16,5,19,M,1,2,R,,,,,
2625250,10455773,1,0007248,2000-03-18 00:00:00,3,N,16,5,39,M,1,2,N,,,,,
2625234,10455727,1,0006520,2000-03-11 00:00:00,3,N,16,5,28,M,1,2,N,,,,,
2625230,10455718,1,0006411,2000-03-10 00:00:00,3,N,16,5,30,F,1,2,R,,,,,
2625225,10455705,2,0006216,2000-03-08 00:00:00,3,N,16,5,36,M,1,2,R,,,,,
2625224,10455704,1,0006205,2000-03-08 00:00:00,3,N,16,5,27,M,1,2,R,,,,,
2625215,10455667,1,0005690,2000-03-03 00:00:00,3,N,16,5,35,M,1,2,N,,,,,
2625202,10455618,1,0005062,2000-02-26 00:00:00,3,N,16,5,29,M,1,2,N,,,,,
2625201,10455615,1,0004971,2000-02-25 00:00:00,3,N,16,5,36,F,1,2,N,,,,,
2625196,10455608,3,0004899,2000-02-24 00:00:00,3,N,16,5,19,M,1,2,R,,,,,
2625189,10455588,2,0004612,2000-02-22 00:00:00,3,N,16,5,42,M,1,2,N,,,,,
